0.488058827	0.040144833	-1.451145847
0.50621021	0.03490591	-1.4522754
0.50717586	0.03773201	-1.45026374
0.48417395	0.01799182	-1.43881273
0.48246047	0.01856648	-1.43334985
0.48805147	0.03478944	-1.424518945
0.49646339	0.0443502	-1.43649268
0.49679682	0.04486284	-1.43151212
0.49698576	0.04512106	-1.42820621
0.47335774	0.03359693	-1.41799474
0.4710207	0.03615011	-1.41256976
0.490351285	0.037880185	-1.397052945
0.48660889	0.040582655	-1.391637925
0.48316449	0.043571065	-1.38474971
0.49456197	0.01936541	-1.37608123
0.492247255	0.027551795	-1.38514811
0.503243715	0.05277133	-1.37258935
0.499628755	0.044904995	-1.37529379
0.493834473	0.039463667	-1.381150327
0.488820313	0.04122885	-1.381538113
0.492899415	0.04629972	-1.36640346
0.49235265	0.047385695	-1.360842585
0.48128664	0.04120526	-1.35397387
0.48965836	0.02713172	-1.36013031
0.502579035	0.03566667	-1.34811145
0.502397925	0.037770505	-1.342824995
0.473778485	0.0447678	-1.347647785
0.48440285	0.055282305	-1.34599912
0.47486943	0.036215587	-1.342521667
0.474011893	0.04018854	-1.344093503
0.483523627	0.039488987	-1.342066647
0.48557454	0.03247667	-1.31951976
0.4840349	0.03686261	-1.32868314
0.48749781	0.03470903	-1.3195318
0.49133459	0.03116215	-1.31055939
0.49467772	0.030076105	-1.322378935
0.497118085	0.0368647	-1.320577505
0.49187371	0.043068315	-1.314552545
0.492839885	0.04250158	-1.30785662
0.47496563	0.03391482	-1.31588387
0.47767654	0.02616016	-1.31135333
0.4803946	0.032708635	-1.305383085
0.485677215	0.0388074	-1.30285543
0.48389702	0.038363723	-1.293114395
0.482547253	0.03934864	-1.29773005
0.485644823	0.04327119	-1.296783883
0.47543743	0.04687948	-1.27566278
0.47570041	0.04717901	-1.26545298
0.47342019	0.03669396	-1.269507525
0.467223287	0.03734046	-1.265759033
0.480513423	0.04004887	-1.271733283
0.483000633	0.04347307	-1.26854797
0.47825967	0.039266825	-1.271217645
0.47312075	0.02886538	-1.26054728
0.49049346	0.034090255	-1.25610292
0.472483325	0.031222215	-1.24617082
0.482087583	0.03676106	-1.244518913
0.4862977	0.040886795	-1.24587667
0.48178746	0.0465178	-1.24272412
0.47977993	0.028472325	-1.238924925
0.46894814	0.02838824	-1.233619215
0.477273835	0.042314595	-1.224346935
0.47531416	0.047450787	-1.231793323
0.477263063	0.047854633	-1.22830844
0.48153788	0.04808842	-1.21969414
0.483233213	0.045900643	-1.22382351
0.487727903	0.048800753	-1.21349009
0.48858148	0.04517644	-1.20877248
0.486537723	0.050826927	-1.206752817
0.479514463	0.041238955	-1.209611895
0.47655016	0.035296998	-1.202784778
0.478684095	0.053741115	-1.194858075
0.483377153	0.037858003	-1.197466375
0.483193637	0.02813893	-1.192241983
0.486639293	0.038980707	-1.190714597
0.483874473	0.038821083	-1.18763121
0.47922815	0.03367952	-1.180001893
0.479798765	0.02911451	-1.168465975
0.476889867	0.031921053	-1.17257194
0.47762245	0.0369486	-1.166535735
0.4718093	0.04577739	-1.165803153
0.474471813	0.05196202	-1.159051628
0.476949027	0.045736637	-1.153114717
0.478857688	0.042894698	-1.160083978
0.483926595	0.029466685	-1.15072322
0.4904784	0.03497653	-1.15125525
0.4676446	0.0405425	-1.1328361
0.47246246	0.03446771	-1.13238341
0.471111315	0.03546987	-1.129156055
0.465345425	0.042190825	-1.12529105
0.46973714	0.038316675	-1.12184578
0.47693442	0.03897062	-1.12189001
0.475635695	0.04396976	-1.11535805
0.47236787	0.039179037	-1.10938883
0.473531915	0.05290755	-1.102769735
0.478245417	0.044436103	-1.104701123
0.475624493	0.045366423	-1.09932947
0.4798989	0.04275961	-1.100828175
0.482222825	0.0431985	-1.09207642
0.485343763	0.04334657	-1.094365117
0.47678937	0.043938195	-1.088906705
0.468613135	0.034545635	-1.080941615
0.47306332	0.039569725	-1.08089888
0.474282325	0.04047161	-1.0749439
0.474864067	0.045814533	-1.066124717
0.474462255	0.043003595	-1.064635455
0.473934123	0.03560244	-1.064815283
0.47322786	0.028369367	-1.06057664
0.46757807	0.02873462	-1.052963615
0.473909555	0.03179186	-1.054633795
0.476367385	0.03401987	-1.046532035
0.473103368	0.036241448	-1.041710673
0.470787735	0.038025695	-1.037835355
0.4656437	0.02595331	-1.01938009
0.46531302	0.03654496	-1.01738858
0.458687327	0.038604607	-1.034353137
0.46528552	0.040429703	-1.025912883
0.468247347	0.038092103	-1.01712048
0.474292913	0.033134508	-1.021349373
0.474101533	0.034844457	-1.019235177
0.468814003	0.034874995	-1.01228024
0.47546421	0.02581053	-1.01417175
0.47311789	0.031794205	-1.00850335
0.477364778	0.041118945	-1.000892385
0.47668854	0.044096145	-0.998111188
0.473744385	0.043029375	-0.99280648
0.462157893	0.047664007	-0.98814386
0.468708923	0.040451143	-0.98310995
0.46656808	0.0423814	-0.985993085
0.469715347	0.041042237	-0.978108447
0.475586325	0.040543945	-0.972021075
0.46487537	0.05104772	-0.97071287
0.468004197	0.047080123	-0.96701153
0.468010523	0.046778463	-0.960436018
0.46589577	0.05235836	-0.954820673
0.46348264	0.04395777	-0.9489248
0.46588969	0.02840185	-0.947988125
0.47317991	0.04175045	-0.94323635
0.47539887	0.03649551	-0.93976104
0.469171683	0.038645893	-0.93516006
0.47130224	0.039730713	-0.930843273
0.47406584	0.043403113	-0.928305707
0.473825613	0.042878033	-0.92466283
0.470178155	0.03182927	-0.920466005
0.4666698	0.03794953	-0.91047424
0.462599487	0.04951394	-0.914536477
0.47002077	0.046580435	-0.913437305
0.463857333	0.04673454	-0.903198583
0.462435885	0.046155875	-0.90278864
0.465351433	0.041601737	-0.88991988
0.469614933	0.03698365	-0.891742667
0.473188983	0.03483345	-0.888737425
0.475239693	0.035022783	-0.882731833
0.467206565	0.052924005	-0.87240028
0.47837584	0.054332935	-0.873402775
0.47144682	0.053478433	-0.87120851
0.471354963	0.045921933	-0.863396107
0.462931035	0.04117439	-0.873799115
0.467909443	0.041604453	-0.866806703
0.470515133	0.043846657	-0.85458811
0.473355033	0.046315693	-0.84683875
0.475679557	0.043807957	-0.851897717
0.47641772	0.04079632	-0.84008056
0.475685897	0.041136693	-0.84004261
0.46118933	0.038818114	-0.844309388
0.470115693	0.040461447	-0.834738533
0.463175305	0.046554563	-0.83282195
0.463191895	0.050529695	-0.832343698
0.4642018	0.051281905	-0.825371475
0.464176257	0.044693293	-0.81888149
0.46908796	0.03215392	-0.79718828
0.46902627	0.03266881	-0.78874338
0.462398253	0.037281383	-0.8043768
0.460307103	0.044427347	-0.797441243
0.46620986	0.045116985	-0.795343605
0.468509908	0.04947355	-0.795060023
0.47046008	0.049771747	-0.79303809
0.4691013	0.045985605	-0.794175223
0.46440032	0.03264084	-0.76562214
0.459668425	0.03577597	-0.777776365
0.459607425	0.046550665	-0.772191105
0.46322645	0.05210167	-0.76774046
0.45781414	0.050468883	-0.763037883
0.454018913	0.050490227	-0.769326787
0.462433145	0.048753393	-0.760309803
0.46121593	0.037715943	-0.751616257
0.45892611	0.03270241	-0.752406597
0.457869738	0.03207131	-0.750941588
0.455624275	0.0321663	-0.745919138
0.453050117	0.040563393	-0.739321967
0.45935731	0.041696023	-0.733030357
0.4659794	0.045761625	-0.724296745
0.465933047	0.042906443	-0.72854318
0.463763367	0.034833687	-0.727043053
0.4634555	0.03508747	-0.721157907
0.4556289	0.046119895	-0.709611715
0.45730808	0.051115685	-0.706736625
0.46290647	0.041238353	-0.708450793
0.459991417	0.042356567	-0.701220533
0.455467103	0.03840287	-0.69739944
0.469619117	0.039648803	-0.698253653
0.46991146	0.04348508	-0.69130677
0.47171898	0.037547595	-0.687066555
0.463190523	0.03516053	-0.680875797
0.460101047	0.043525593	-0.671673733
0.45930303	0.039431555	-0.6719314
0.459445803	0.039421313	-0.665713073
0.451889215	0.04486384	-0.674599795
0.455058427	0.04439208	-0.660325487
0.456935345	0.04130674	-0.65175691
0.461438257	0.039061767	-0.659061513
0.459041388	0.036367155	-0.65517035
0.455194898	0.035770263	-0.64755696
0.461778208	0.03992811	-0.648859338
0.461886833	0.0400874	-0.654096783
0.461009433	0.04395746	-0.644149183
0.45440203	0.050595677	-0.63027807
0.44930171	0.051093377	-0.629136107
0.45207113	0.046599265	-0.627259988
0.456644537	0.045124147	-0.618630727
0.45365773	0.04681304	-0.62506014
0.45345301	0.044687627	-0.61976852
0.453906347	0.04667987	-0.620157897
0.46167743	0.0346739	-0.60577819
0.462626605	0.034716385	-0.59602356
0.4530984	0.03719246	-0.593090273
0.451853365	0.03470849	-0.596938315
0.45392373	0.03513643	-0.591372605
0.453474475	0.04142843	-0.584657255
0.457106827	0.0458087	-0.5808688
0.453825413	0.04746729	-0.579355497
0.457947365	0.04647414	-0.565538063
0.45717874	0.043448893	-0.56676964
0.45453008	0.040272803	-0.574123343
0.46805044	0.056757703	-0.560499607
0.46097374	0.059246365	-0.55166763
0.459202945	0.053886185	-0.552965165
0.45393473	0.039836843	-0.543643117
0.45172726	0.038926783	-0.541022223
0.453315217	0.029349983	-0.544656137
0.45647928	0.03350718	-0.537677825
0.4553594	0.037215765	-0.532680065
0.45356566	0.044261345	-0.536984355
0.442477643	0.042684047	-0.531421247
0.444355723	0.04369833	-0.523030103
0.449540627	0.0423456	-0.518345417
0.45796031	0.04250673	-0.52078664
0.452003203	0.039665767	-0.514149013
0.454097143	0.041353893	-0.50522698
0.444630355	0.044777095	-0.49556279
0.447517583	0.045835637	-0.493356703
0.451939495	0.041821263	-0.490649835
0.453290693	0.042326765	-0.486602715
0.453924913	0.042773933	-0.486965707
0.455702645	0.043191215	-0.480162885
0.442559365	0.0415754	-0.489116135
0.450696133	0.04108847	-0.478803217
0.45212379	0.043742053	-0.472132883
0.453382433	0.04362342	-0.467645347
0.443839173	0.037177923	-0.461780567
0.440984445	0.03508777	-0.45112112
0.446286887	0.042493127	-0.45408192
0.443632217	0.041611223	-0.448441743
0.44053953	0.044952917	-0.443505547
0.4444291	0.045618087	-0.44254916
0.449696083	0.04744409	-0.446642877
0.45218435	0.0338743	-0.44004707
0.454174755	0.033558915	-0.43118188
0.45397854	0.034167687	-0.427504997
0.45174008	0.039554467	-0.422570773
0.451310738	0.048625973	-0.421943695
0.44367225	0.04094304	-0.412776023
0.44681461	0.041564465	-0.41323375
0.445265233	0.03863804	-0.408288108
0.44936618	0.040777643	-0.40602628
0.450801128	0.04238259	-0.39740748
0.451593795	0.053391348	-0.39432276
0.449852943	0.053949488	-0.39028094
0.451621935	0.03827719	-0.39098099
0.45389526	0.035208677	-0.387783993
0.4559533	0.027575925	-0.37875605
0.447363993	0.036701237	-0.378623237
0.43793577	0.03674063	-0.37283777
0.448385877	0.042389	-0.36351341
0.451762493	0.049815193	-0.359236598
0.44984093	0.051114395	-0.359821435
0.4524114	0.045984795	-0.364590945
0.457101685	0.043208695	-0.35113278
0.44544713	0.04383854	-0.33996233
0.429678365	0.04021198	-0.32500279
0.441729143	0.04011302	-0.33547374
0.446187228	0.037726315	-0.331843443
0.44622025	0.03712306	-0.328938185
0.454265265	0.04032902	-0.319395675
0.454162347	0.04347056	-0.319391777
0.450638495	0.040450348	-0.318682968
0.439527285	0.044543365	-0.313809795
0.443000537	0.045169227	-0.305250773
0.44449082	0.049357703	-0.29907494
0.449871315	0.047698945	-0.301703025
0.44682932	0.048705145	-0.302393275
0.4392432	0.048243165	-0.29767014
0.44005358	0.041490373	-0.294279563
0.439684393	0.041770033	-0.28166204
0.440105177	0.039597823	-0.27574279
0.453189363	0.032635693	-0.27699845
0.4478417	0.0353702	-0.273358775
0.447151155	0.037341815	-0.270508705
0.442513723	0.04171857	-0.274885787
0.444001533	0.038355893	-0.270444553
0.445982417	0.04169706	-0.267855297
0.44344844	0.037192545	-0.26074451
0.438270958	0.041867683	-0.249342215
0.442004233	0.040435855	-0.247953998
0.446932873	0.046973945	-0.249680708
0.450315273	0.051205763	-0.242256393
0.44938293	0.049874113	-0.232279393
0.44287793	0.04524837	-0.229189863
0.445833095	0.042260885	-0.22939238
0.44704481	0.044161743	-0.215427123
0.44821894	0.043977263	-0.208493493
0.445062326	0.048382106	-0.21428666
0.43398735	0.045461283	-0.217097055
0.446312033	0.046346263	-0.204399968
0.44332645	0.041340108	-0.20732653
0.44463354	0.040531353	-0.208573523
0.444208343	0.035771733	-0.197410047
0.445806583	0.034179643	-0.18750717
0.436728163	0.04189377	-0.183608105
0.43896585	0.037914435	-0.180389555
0.437356013	0.035871455	-0.174414628
0.445087313	0.037673423	-0.172991137
0.445122003	0.040878793	-0.168954663
0.447771053	0.04098202	-0.165404273
0.447793443	0.04147991	-0.164992567
0.43740002	0.04634349	-0.159963133
0.438416928	0.045489165	-0.15297729
0.4475769	0.04309688	-0.159272155
0.44757214	0.04367382	-0.152940395
0.450146675	0.04118043	-0.14461
0.44208779	0.04282628	-0.138282537
0.44144599	0.050967405	-0.12811065
0.44725428	0.04557391	-0.1236321
0.44689255	0.044493323	-0.120830227
0.441874505	0.028416855	-0.127620585
0.4385643	0.02250934	-0.127762925
0.437761207	0.032497743	-0.11548466
0.44066744	0.050230083	-0.10162631
0.44091668	0.046266333	-0.10577038
0.439151347	0.04712646	-0.100607603
0.443560897	0.042306107	-0.089796603
0.433897713	0.04690754	-0.090977483
0.428900523	0.04382201	-0.095105423
0.437256557	0.04095854	-0.090234643
0.43655656	0.042841973	-0.084013043
0.44471194	0.04513728	-0.073826575
0.45041996	0.03595161	-0.06959012
0.43864014	0.045317417	-0.0678742
0.436311053	0.033289207	-0.072309397
0.437517397	0.03462019	-0.065369673
0.436445695	0.03895277	-0.058137575
0.429246007	0.04400755	-0.054615243
0.429415963	0.045300538	-0.048011395
0.42960213	0.046140015	-0.041110905
0.426945717	0.039158303	-0.04503366
0.42986977	0.03727266	-0.048216757
0.435908843	0.048713683	-0.051679827
0.438375197	0.046512947	-0.035905773
0.450306255	0.046167895	-0.02029873
0.42892764	0.04430965	-0.017638813
0.431365633	0.048352818	-0.015432608
0.43815315	0.042401343	-0.010588797
0.439908463	0.045666403	-0.010661703
0.436629445	0.040112035	-0.007137175
0.42818773	0.02649261	-0.00861081
0.433044207	0.046248683	-0.006423203
0.438557377	0.047775123	-0.004014197
0.43475774	0.045616095	0.00675951
0.438731465	0.05162962	0.006438465
0.43748991	0.054157193	0.007248273
0.43620657	0.04996283	0.013441143
0.432406197	0.0423185	0.018887243
0.430246173	0.0486102	0.0287106
0.43651754	0.041112945	0.03188882
0.434299335	0.03487514	0.03367663
0.438028725	0.02853664	0.038446305
0.4374868	0.022078475	0.04199385
0.43249609	0.034792917	0.054060817
0.42361322	0.03867732	0.052818345
0.424254537	0.04094064	0.05341955
0.43323921	0.03842949	0.05952518
0.433835347	0.038177697	0.06547545
0.437638253	0.04109568	0.075301713
0.43912579	0.038981073	0.075613673
0.428009313	0.049165523	0.07766184
0.423561147	0.04770478	0.085635967
0.423080835	0.03495065	0.09765845
0.433826053	0.039442208	0.093269275
0.427217175	0.040861628	0.099330418
0.425457137	0.045828987	0.10358216
0.432033495	0.02763185	0.09443795
0.42781213	0.028177315	0.09913581
0.41876914	0.035671803	0.10120861
0.421603373	0.03560836	0.111028953
0.424278827	0.034223347	0.122125787
0.425795217	0.042117587	0.128480913
0.440975947	0.051480823	0.132978757
0.438512047	0.039805243	0.132777243
0.432966053	0.040003293	0.141426267
0.430312015	0.046818735	0.147419473
0.42925083	0.044840113	0.150421993
0.431509318	0.042484105	0.147006968
0.435275127	0.043946623	0.15499616
0.44338296	0.04801376	0.15304136
0.439303687	0.04956512	0.156193317
0.431949647	0.036195053	0.162663977
0.41457105	0.02909653	0.17274857
0.42321306	0.03240082	0.18525797
0.431313723	0.03993363	0.174862933
0.42720771	0.04582683	0.177751748
0.43395348	0.046089213	0.185789585
0.427144217	0.04294323	0.183917633
0.426158993	0.04430977	0.193050567
0.427032697	0.043646867	0.20072352
0.4264957	0.0282663	0.20819954
0.42608624	0.03295641	0.205364457
0.43034028	0.04059659	0.210426613
0.42751348	0.043813543	0.21428532
0.422587027	0.049372133	0.217010573
0.430112223	0.04386746	0.22092012
0.42897565	0.043951407	0.22821883
0.432128713	0.042578565	0.228467418
0.43222952	0.045816697	0.242316047
0.432064503	0.047281103	0.248649697
0.443912835	0.05161957	0.24505667
0.42941274	0.04623961	0.251120423
0.424228407	0.049703867	0.261223613
0.4271726	0.05375063	0.26984298
0.420595093	0.046662468	0.256731925
0.4202678	0.037135923	0.262531295
0.421591288	0.042831005	0.25871492
0.422605537	0.042554723	0.261583597
0.426544783	0.037677087	0.270696363
0.42249461	0.03324678	0.275205943
0.422529725	0.044662798	0.2809304
0.431297263	0.046972653	0.286722013
0.432563663	0.045961948	0.285220935
0.42473064	0.0353214	0.288626503
0.420664687	0.051991317	0.291208613
0.42159863	0.051793983	0.293475293
0.421508738	0.042255055	0.299371348
0.4293965	0.042673853	0.310081183
0.424395427	0.043721743	0.314213597
0.425488373	0.04778822	0.312044927
0.428003385	0.05485359	0.32464898
0.429992825	0.05376439	0.329894185
0.42815042	0.04349782	0.34850055
0.421623675	0.05650012	0.339989065
0.424236983	0.049831105	0.334839418
0.422540627	0.043117183	0.342100023
0.419252278	0.038383623	0.345204858
0.414525595	0.035415155	0.34108761
0.416419235	0.03439212	0.350373565
0.41949049	0.031401545	0.36061491
0.410960393	0.034752487	0.36086781
0.422181665	0.04180358	0.36488843
0.43286839	0.040990787	0.367834983
0.421011823	0.045142833	0.371293903
0.41611262	0.04969463	0.373117387
0.422186155	0.04391827	0.386517825
0.422897953	0.043172423	0.385657073
0.42553163	0.043606905	0.390372365
0.415293395	0.03611569	0.40103918
0.41745597	0.042189455	0.403206215
0.426565855	0.05142349	0.39943144
0.42416214	0.042686507	0.405113567
0.41963161	0.046444003	0.416054657
0.41177577	0.05128423	0.422651423
0.412786433	0.04939074	0.418971907
0.432911287	0.039020587	0.416627783
0.423021297	0.037227317	0.419164963
0.41261476	0.031181215	0.422483205
0.41313815	0.032546025	0.427958295
0.4149324	0.03302116	0.43509245
0.411023703	0.03259199	0.43914166
0.41833848	0.03404113	0.44255632
0.417304905	0.03926505	0.44922392
0.416217487	0.046763267	0.44495806
0.411561847	0.05122444	0.448077747
0.41175587	0.05143809	0.45642814
0.41961056	0.040973615	0.46552749
0.419099797	0.040755473	0.468454537
0.415582967	0.0334392	0.47150442
0.42631745	0.03552809	0.46726233
0.41804481	0.03281766	0.47797203
0.42482564	0.04428609	0.48450226
0.42598021	0.05357604	0.49664405
0.4169029	0.05470607	0.505262135
0.414967445	0.047529475	0.50683513
0.414628625	0.044748565	0.507520975
0.407446015	0.04435258	0.50197685
0.405277063	0.042758113	0.499485393
0.406676575	0.040720795	0.50174496
0.398484495	0.044774055	0.50086722
0.41019791	0.037881435	0.51911464
0.414498767	0.03654196	0.531068167
0.414986625	0.04174717	0.52872598
0.409488188	0.048166843	0.52718395
0.411973787	0.048473003	0.529430787
0.41062784	0.046227067	0.532809417
0.41790754	0.043281075	0.53906864
0.422048835	0.04058621	0.551936775
0.424049595	0.043834845	0.553867803
0.4227029	0.048248437	0.5535324
0.415361993	0.049964037	0.561820307
0.40774058	0.050979245	0.57340771
0.404703953	0.05444674	0.56176593
0.413504677	0.051917493	0.567328193
0.41593515	0.045612185	0.574309753
0.41662568	0.054635117	0.57933269
0.42074606	0.0309817	0.58129668
0.426755755	0.044025285	0.5902169
0.41631363	0.05324257	0.604512275
0.415138623	0.054098513	0.60237791
0.412920483	0.050744233	0.60817035
0.406765133	0.046298603	0.608268517
0.410041525	0.04884816	0.605294105
0.41057855	0.04289374	0.613958745
0.41109021	0.04288175	0.62644383
0.411224693	0.043708423	0.628998677
0.411839717	0.04426459	0.62801655
0.412013	0.043830188	0.623596238
0.4098938	0.04750942	0.628589713
0.407855003	0.050009197	0.638327637
0.407126827	0.051292477	0.651618107
0.40652575	0.050540383	0.658228833
0.407263688	0.052788473	0.65702519
0.402945385	0.04119356	0.65370369
0.39583921	0.05112917	0.6498903
0.40483601	0.048204247	0.65649251
0.4070144	0.04338625	0.66064361
0.409833293	0.041010373	0.662067233
0.40525398	0.03559657	0.66305053
0.401169817	0.047613943	0.679330787
0.406769218	0.048923764	0.685029294
0.410662593	0.04341041	0.684800643
0.42191392	0.048155175	0.682560235
0.416690395	0.045115705	0.688581585
0.40937449	0.038061545	0.699859585
0.409729748	0.0491188	0.700968535
0.41586432	0.053560163	0.702492118
0.414759907	0.051500747	0.707775057
0.407001615	0.04511816	0.724576235
0.41225524	0.0533067	0.72588553
0.412506028	0.053607295	0.722980858
0.409949723	0.054462783	0.709679783
0.413669765	0.05171203	0.719746855
0.40964671	0.059164077	0.73118154
0.414413877	0.046466967	0.730441413
0.42241861	0.04015697	0.741860245
0.42114881	0.038775795	0.752045125
0.414396743	0.044366427	0.762001317
0.41055123	0.046170813	0.76227635
0.40940696	0.04942816	0.76583481
0.397815525	0.04973308	0.771900265
0.401916015	0.04609385	0.766558615
0.40014693	0.03790529	0.76621157
0.396934065	0.04624807	0.784291
0.403110823	0.051218647	0.78273948
0.406377585	0.048862858	0.779901953
0.404725375	0.042762595	0.778027655
0.40320544	0.043800165	0.78670114
0.39863497	0.050639295	0.7965883
0.39469993	0.062532803	0.801859857
0.399061837	0.055017963	0.802402873
0.393648595	0.049402405	0.798930795
0.395549217	0.05183281	0.810526173
0.39093769	0.04724392	0.824503095
0.40070478	0.04827967	0.82006949
0.394286803	0.048840677	0.82092599
0.390534123	0.042663927	0.8347735
0.400303288	0.044435615	0.827276945
0.397645388	0.047256335	0.833640993
0.393616663	0.053168167	0.8453629
0.398475113	0.0484395	0.84171486
0.393277427	0.041670197	0.842208663
0.392799637	0.03857197	0.85414809
0.40007067	0.04670851	0.850626885
0.39978191	0.046682495	0.85685474
0.398278135	0.047717975	0.86259991
0.40016687	0.04709898	0.867858765
0.39966273	0.05030997	0.87943411
0.40694776	0.045139725	0.8753587
0.391278613	0.046654613	0.872730117
0.392135205	0.05831175	0.87454739
0.40187098	0.051969508	0.881790223
0.402157113	0.053894178	0.888626815
0.407269837	0.043819457	0.895808437
0.412144197	0.037863313	0.91228952
0.403998477	0.04493437	0.906279723
0.404865057	0.044035697	0.914086143
0.401509433	0.046981853	0.915453277
0.399264973	0.04864255	0.90841041
0.38062894	0.05830456	0.9157396
0.403075953	0.0489718	0.927703917
0.394584135	0.0506623	0.92347595
0.39035025	0.05142585	0.92535773
0.395004155	0.05000196	0.934357375
0.40640402	0.04840189	0.94059253
0.41056502	0.05209554	0.94916677
0.393639135	0.04920143	0.948808135
0.39333664	0.05150049	0.94915119
0.39643057	0.05061416	0.950561463
0.387933197	0.047089643	0.950252393
0.39290206	0.039941025	0.953559995
0.39221191	0.0426392	0.96075553
0.386855485	0.04705233	0.975878715
0.39997513	0.048854407	0.971937117
0.399043665	0.047021505	0.983148815
0.387105035	0.04764791	0.989516915
0.386951257	0.051314283	0.995282293
0.38843906	0.04801077	0.999458093
0.401555865	0.040006705	0.99232963
0.40716252	0.0451702	0.99195391
0.39845541	0.047355445	0.99098328
0.39900446	0.04345245	1.00208569
0.397829265	0.045981825	1.012186705
0.39581777	0.04550987	1.01958716
0.399269315	0.052279575	1.02271503
0.40854803	0.05775213	1.0252381
0.41078475	0.051052985	1.03126848
0.39879857	0.055399615	1.027840315
0.380150925	0.06129971	1.01866096
0.39823228	0.047429803	1.031782983
0.39367792	0.044356807	1.036699493
0.39107403	0.049177447	1.047270777
0.388564265	0.048352675	1.054949133
0.39367775	0.044159087	1.062254867
0.391815155	0.05333859	1.06533456
0.400968433	0.05679245	1.065348703
0.400361797	0.05742435	1.071082077
0.37832081	0.057284	1.08181834
0.38843846	0.05448718	1.07575607
0.40490365	0.04968062	1.06473017
0.41002035	0.04814128	1.07440662
0.40849221	0.05053756	1.08238339
0.40567338	0.05357048	1.09274554
0.397649765	0.044244115	1.101283135
0.385184795	0.046524985	1.10486829
0.384066105	0.0453784	1.114638745
0.3908377	0.051962445	1.1139552
0.393408775	0.0497722	1.111341835
0.394174475	0.04285617	1.118636485
0.3868629	0.04439642	1.121043445
0.38814262	0.04905798	1.13392568
0.38826002	0.05724102	1.13268745
0.386711615	0.067139625	1.13493067
0.388221295	0.05450234	1.141236365
0.384528737	0.04891994	1.150768
0.38562106	0.04797708	1.154668847
0.37948707	0.04733696	1.14701796
0.37808284	0.04567848	1.15203881
0.396879285	0.046136365	1.167105795
0.39680496	0.04821623	1.167396425
0.39442512	0.03965043	1.17824554
0.3928231	0.04387487	1.18046474
0.394295275	0.040480535	1.174550415
0.3996315	0.0492348	1.1793257
0.38255149	0.05478343	1.19340706
0.3937466	0.04848685	1.18615508
0.393908797	0.042244857	1.19388346
0.39193353	0.04550247	1.20355892
0.39152539	0.0487855	1.202489135
0.389398237	0.04903419	1.210921447
0.39854056	0.0462612	1.22310829
0.40725821	0.03784143	1.23264718
0.385081555	0.04300016	1.220125735
0.38407907	0.050094565	1.218085525
0.39390233	0.0440548	1.23280716
0.37660688	0.044721915	1.22941351
0.375603975	0.047702435	1.23301941
0.383838263	0.046819633	1.238551103
0.380532475	0.050418825	1.24269962
0.378788845	0.052607305	1.245749235
0.378533185	0.05393846	1.24653238
0.37807976	0.0548744	1.248046875
0.378734395	0.055398615	1.249624315
0.380127475	0.057448255	1.250700115
0.37446684	0.04850377	1.25119472
0.394248335	0.050376835	1.249925255
0.396563025	0.050718085	1.25020415
0.37458444	0.05645727	1.25154877
0.380090515	0.05485651	1.239115175
0.386906385	0.051789395	1.239677785
0.38503613	0.05435215	1.24067879
0.381498905	0.057433505	1.24131453
0.377379	0.05277358	1.25534797
0.38071787	0.03502345	1.25758529
0.38879824	0.03704489	1.24004984
0.38943779	0.03830973	1.24042499
0.39016008	0.03954349	1.24110579
0.39066386	0.04188468	1.24244201
0.39089817	0.04463638	1.24409902
0.39093363	0.04592368	1.24524498
0.39113134	0.04707855	1.24625432
0.39166248	0.0494268	1.24676645
0.39171469	0.05256563	1.247419
0.39175716	0.05376026	1.2482965
0.3918106	0.05439931	1.24881339
0.39176774	0.05615386	1.25005674
0.39169151	0.05639881	1.25038218
0.39124894	0.05708344	1.25099421
0.39113116	0.05717445	1.25104415
0.39112103	0.05720829	1.25106692
0.39117044	0.05723752	1.25104785
0.39111173	0.0572305	1.25105786
0.39555049	0.06261806	1.24143648
0.40191722	0.07030125	1.22763622
0.40173644	0.07032448	1.22759008
0.38798666	0.05720233	1.25118423
0.38617441	0.05722563	1.25127876
0.38213232	0.04399559	1.24352074
0.38460207	0.03635573	1.251405235
0.38840318	0.0466985	1.26917958
0.38554269	0.0461679	1.26834679
0.38124013	0.04545382	1.2659018
0.37659007	0.04470295	1.26276839
0.37272996	0.04345231	1.2617147
0.37305135	0.03604215	1.25778198
0.37395835	0.02932398	1.25331068
0.36891766	0.04617641	1.258730055
0.36407703	0.04616793	1.25710255
0.36077647	0.05141284	1.250932455
0.35860751	0.05367291	1.24161033
0.351522745	0.058934465	1.24041736
0.34995179	0.055522835	1.237773005
0.35370153	0.05522183	1.24852705
0.35628581	0.0659747	1.24752021
0.34926307	0.06634745	1.24503112
0.34318991	0.04823965	1.238675595
0.33451882	0.050617345	1.23568088
0.326860785	0.05142113	1.23257589
0.324768765	0.049470065	1.23102814
0.32473528	0.03711064	1.22581649
0.32617822	0.03924084	1.21826029
0.32894719	0.04146264	1.21151602
0.326215355	0.04881478	1.221308705
0.32865703	0.049252285	1.2216596
0.327339305	0.04775025	1.21187836
0.30756146	0.04602473	1.21976924
0.30912897	0.04245389	1.22255874
0.31179629	0.04603762	1.21517968
0.318610505	0.03280532	1.213336345
0.315462193	0.031412733	1.21374774
0.316199835	0.03292348	1.20770955
0.31440946	0.04773948	1.19682264
0.29824493	0.053259353	1.19567752
